#rho T p e s c^2 cv gamma alpha
14.873874 0.0 40.395907866528226 0.3258319176204792 NaN 22.74253398305107 1.6009512558339434E-4 1.2908948357282473 6.109504964779543E-7
14.87988 0.0 40.51144286653072 0.3269297076204792 NaN 22.79018299708999 1.6009512558339434E-4 1.2903737888889382 6.091810717579745E-7
14.885886 0.0 40.627220866528226 0.3280297476204987 NaN 22.837840326575783 1.6009512558331942E-4 1.2898531625112295 6.074194035965944E-7
14.891892 0.0 40.743241866530724 0.3291285276506566 NaN 22.885208510530685 1.601086254674158E-4 1.2892242433409853 6.056733169067371E-7
14.897898 0.0 40.859505866530725 0.3302365976204792 NaN 22.933512816627715 1.6009512558339434E-4 1.288813169066719 6.039103813258169E-7
14.903904 0.0 40.976014866530726 0.3313398876506566 NaN 22.981062948932557 1.601086254674158E-4 1.2881851758851688 6.02175205305975E-7
14.90991 0.0 41.09276786653072 0.3324524676204987 NaN 23.029385169563444 1.6009512558331942E-4 1.2877748513452945 6.004276497477653E-7
14.915916 0.0 41.209765866530724 0.3335602876506566 NaN 23.077117224694884 1.601086254674158E-4 1.2871477819810513 5.987033065357983E-7
14.921922 0.0 41.327008866530726 0.3346773976204987 NaN 23.125457339845354 1.6009512558331942E-4 1.2867382052943126 5.969709658322353E-7
14.927928 0.0 41.444496866528226 0.3357932676204792 NaN 23.17383888496998 1.6009512558339434E-4 1.2862205078878093 5.952453672698347E-7
14.933934 0.0 41.56223186653072 0.3369078876506566 NaN 23.221760666778117 1.601086254674158E-4 1.285594820200469 5.935392870410084E-7
14.93994 0.0 41.680212866530724 0.3380282976506371 NaN 23.270158368096748 1.6010862546749074E-4 1.2850779986804959 5.918287043775536E-7
14.945946 0.0 41.798440866530726 0.3391544976204987 NaN 23.377474943611283 1.6009512558331942E-4 1.284669912083298 5.886384852407717E-7
14.951952 0.0 41.917267863516734 0.3402794676204987 NaN 23.30745706081253 1.6009512558331942E-4 1.2835899098380537 5.896735077682532E-7
14.957958 0.0 42.03563986653072 0.3414031976506371 NaN 23.415734854367642 1.6010862546749074E-4 1.28353002432596 5.867331956835179E-7
14.963964 0.0 42.154610866530724 0.3425362476204792 NaN 23.464803887253915 1.6009512558339434E-4 1.2831230504038058 5.850363251478628E-7
14.96997 0.0 42.27383086653072 0.3436645476506371 NaN 23.513105315216034 1.6010862546749074E-4 1.2825001115971968 5.83366144856847E-7
14.975976 0.0 42.39329886653072 0.3448021676204987 NaN 23.562525367767435 1.6009512558331942E-4 1.282093877141745 5.816757584209494E-7
14.981982 0.0 42.513017866530724 0.3459385676204987 NaN 23.611315592628014 1.6009512558331942E-4 1.2815799093752562 5.800084793380551E-7
14.987988 0.0 42.632985866530724 0.3470772676204792 NaN 23.660280685343295 1.6009512558339434E-4 1.2810663535234172 5.783443602153782E-7
14.993994 0.0 42.753203866530725 0.3482182576204987 NaN 23.709420704180516 1.6009512558331942E-4 1.2805532090930354 5.766834159864127E-7
15.0 0.0 42.873672866530725 0.3493615476204987 NaN 23.716777665196467 1.6009512558331942E-4 1.2800404755881147 5.760429559864874E-7
