#rho T p e s c^2 cv gamma alpha
13.69732246396177 0.0 137.3877291678634 2.334699428007818 NaN 53.44795370189143 8.724036856066264E-6 1.4520471033677471 1.7303399457924604E-8
13.71714945823384 0.0 138.1586729170348 2.349217956295393 NaN 53.606359036411824 8.683729555077711E-6 1.4500735135686986 1.712443013353083E-8
13.73697645250592 0.0 138.9319508116261 2.363775224030436 NaN 53.76538749963645 8.643999641874853E-6 1.4481113146957012 1.69481677174579E-8
13.756803446778 0.0 139.7075747640637 2.378371174654402 NaN 53.92504207434232 8.604830271647318E-6 1.4461601925817376 1.6774542580075687E-8
13.77663044105007 0.0 140.4855567679739 2.393005751718801 NaN 54.085325097055446 8.566204664088519E-6 1.4442197712885616 1.6603485966404155E-8
13.79645743532215 0.0 141.2659088988744 2.407678898884912 NaN 54.246238236238085 8.528106103150744E-6 1.4422896121853788 1.6434929985476712E-8
13.81628442959423 0.0 142.0486433148752 2.422390559923528 NaN 54.407782462357915 8.490517937106384E-6 1.440369212308735 1.6268807594557992E-8
13.8361114238663 0.0 142.833772257386 2.437140678714685 NaN 54.56995802459287 8.453423577721357E-6 1.438458003395136 1.6105052587449206E-8
13.85593841813838 0.0 143.6213080518306 2.451929199247402 NaN 54.73276442280455 8.416806500561237E-6 1.4365553504634814 1.5943599581363867E-8
13.87576541241045 0.0 144.4112631083686 2.466756065619412 NaN 54.89620038060157 8.380650244409606E-6 1.4346605505841832 1.578438400402251E-8
13.89559240668253 0.0 145.2036499226256 2.481621222036893 NaN 55.06026381698083 8.344938411375182E-6 1.4327728315061496 1.5627342081038972E-8
13.91541940095461 0.0 145.9984810764294 2.496524612814222 NaN 55.22495181893808 8.309654666310169E-6 1.430891350440635 1.547241082362648E-8
13.93524639522668 0.0 146.7957692385557 2.511466182373704 NaN 55.39026061259537 8.274782736764326E-6 1.4290151927479833 1.531952801684247E-8
13.95507338949876 0.0 147.5955271654787 2.526445875245293 NaN 55.5561855332152 8.240306412785984E-6 1.4271433705048735 1.51686322067747E-8
13.97490038377084 0.0 148.3977677021332 2.541463636066365 NaN 55.722720996633036 8.206209546692429E-6 1.4252748213179993 1.501966269014946E-8
13.99472737804291 0.0 149.2025037826813 2.556519409581429 NaN 55.88986046683928 8.172476052549475E-6 1.423408406762443 1.4872559500696114E-8
14.01455437231499 0.0 150.0097484312896 2.571613140641892 NaN 56.0575964249242 8.139089906477599E-6 1.4215429109944733 1.472726339880127E-8
14.03438136658706 0.0 150.8195147629126 2.586744774205775 NaN 56.22531639518548 8.106035145993737E-6 1.4196770393781148 1.4583872510438309E-8
14.05420836085914 0.0 151.6318040097276 2.601914422345228 NaN 56.383122248440145 8.0680015830301E-6 1.4178067390501974 1.4435356095239418E-8
14.07403535513122 0.0 152.4464220329075 2.617124869916431 NaN 56.5372817516842 8.017369819523698E-6 1.4159284813279327 1.4266573316576029E-8
14.09386234940329 0.0 153.2633001345638 2.632377029482114 NaN 56.69156430419854 7.96743383791707E-6 1.4140499619241313 1.4100507824450442E-8
14.11368934367537 0.0 154.0824428606979 2.647670776344878 NaN 56.845975286460266 7.918185551602808E-6 1.4121716214581455 1.3937114838938357E-8
14.13351633794744 0.0 154.9038547695118 2.663005986303883 NaN 57.000520115118675 7.869616929537989E-6 1.4102938969083205 1.3776350237445008E-8
14.15334333221952 0.0 155.727540431448 2.67838253565235 NaN 57.15520423811501 7.821719997040136E-6 1.408417221180824 1.3618170546257526E-8
14.1731703264916 0.0 156.5535044292317 2.693800301175137 NaN 57.3100331290783 7.774486834455523E-6 1.4065420226968477 1.3462532928858063E-8
14.19299732076367 0.0 157.3817513579111 2.709259160146276 NaN 57.46501228351965 7.727909577250998E-6 1.4046687251042145 1.3309395177641318E-8
14.21282431503575 0.0 158.2122858249003 2.724758990326567 NaN 57.62014720953473 7.681980415570092E-6 1.4027977465154449 1.3158715701597596E-8
14.23265130930782 0.0 159.0451124500189 2.740299669961144 NaN 57.775443427843534 7.636691593636043E-6 1.4009294996114845 1.3010453519932144E-8
14.2524783035799 0.0 159.8802358655355 2.755881077777102 NaN 57.93090646214635 7.592035409506879E-6 1.3990643908530709 1.2864568250183447E-8
14.27230529785198 0.0 160.7176607162091 2.771503092981099 NaN 58.08654183318211 7.548004214830512E-6 1.3972028200736424 1.2721020099254659E-8
14.29213229212406 0.0 161.5573916593309 2.787165595257 NaN 58.24235505722688 7.50459041414061E-6 1.395345180442216 1.257976985615577E-8
14.31195928639613 0.0 162.3994333647669 2.802868464763505 NaN 58.39835163427026 7.461786464902521E-6 1.3934918575454962 1.2440778880343177E-8
14.33178628066821 0.0 163.2437905150005 2.818611582131829 NaN 58.554537046955666 7.419584876656077E-6 1.3916432294019265 1.2304009094790203E-8
14.35161327494028 0.0 164.0904678051749 2.834394828463362 NaN 58.71091675024858 7.377978211183976E-6 1.3897996657132128 1.2169422975992537E-8
14.37144026921236 0.0 164.9394699431358 2.850218085327361 NaN 58.867496169993025 7.336959081516821E-6 1.3879615278502537 1.20369835467921E-8
14.39126726348444 0.0 165.790801649475 2.866081234758655 NaN 59.02428069220847 7.296520152208647E-6 1.386129168088511 1.1906654366708872E-8
14.41109425775651 0.0 166.6444676575726 2.881984159255345 NaN 59.18127565888146 7.256654138709336E-6 1.3843029293942226 1.1778399524367983E-8
14.43092125202859 0.0 167.5004727136412 2.897926741776553 NaN 59.338486361891185 7.217353806522728E-6 1.3824831450440833 1.1652183628590847E-8
14.45074824630066 0.0 168.3588215767692 2.913908865740147 NaN 59.49591803518624 7.178611971864825E-6 1.3806701381501274 1.1527971801551913E-8
14.47057524057274 0.0 169.2195190189641 2.929930415020496 NaN 59.65357584914269 7.140421500500456E-6 1.378864221321024 1.1405729669785383E-8
14.49040223484482 0.0 170.0825698251968 2.945991273946255 NaN 59.81146490384419 7.10277530746775E-6 1.3770656962909773 1.1285423356651781E-8
14.51022922911689 0.0 170.9479787934455 2.962091327298122 NaN 59.96959022244231 7.065666357399584E-6 1.3752748535433719 1.1167019475754279E-8
14.53005622338897 0.0 171.81575073474 2.978230460306647 NaN 60.12795674403752 7.0290876632071826E-6 1.373491971886269 1.1050485121518631E-8
14.54988321766104 0.0 172.6858904732058 2.994408558650035 NaN 60.28656931765435 6.993032286462787E-6 1.3717173181715687 1.0935787863511476E-8
14.56971021193312 0.0 173.558402846109 3.010625508451965 NaN 60.445432695209924 6.957493336863915E-6 1.3699511468845857 1.0822895738487996E-8
14.58953720620519 0.0 174.4332927039012 3.026881196279422 NaN 60.60455152457398 6.922463971697612E-6 1.3681936998073303 1.0711777243091122E-8
14.60936420047727 0.0 175.3105649102644 3.043175509140552 NaN 60.76393034262235 6.887937395580234E-6 1.3664452056347547 1.0602401326670998E-8
14.62919119474935 0.0 176.1902243421554 3.059508334482495 NaN 60.923573569822985 6.853906860518672E-6 1.3647058797682154 1.049473738576249E-8
14.64901818902143 0.0 177.0722758898519 3.075879560189275 NaN 61.08348550125366 6.8203656650072415E-6 1.362975923792607 1.038875525528889E-8
14.6688451832935 0.0 177.9567244569984 3.092289074579682 NaN 61.24367029988455 6.787307154226674E-6 1.361255525179268 1.0284425202890516E-8
14.68867217756558 0.0 178.8435749606508 3.108736766405164 NaN 61.4041319925505 6.754724719049155E-6 1.359544857178871 1.0181717922444837E-8
14.70849917183766 0.0 179.7328323313228 3.125222524847721 NaN 61.56487446204798 6.722611796482237E-6 1.35784407843667 1.0080604528349732E-8
14.72832616610973 0.0 180.6245015130319 3.14174623951784 NaN 61.72590143588895 6.690961868872863E-6 1.3561533323292423 9.981056546474683E-9
14.74815316038181 0.0 181.5185874633464 3.158307800452426 NaN 61.887216486436856 6.659768463708386E-6 1.3544727472287885 9.8830459110993E-9
14.76798015465388 0.0 182.4150951534307 3.174907098112743 NaN 62.0488230194818 6.629025153203272E-6 1.352802435860842 9.786544956708843E-9
14.78780714892596 0.0 183.3140295680924 3.191544023382348 NaN 62.210724268805244 6.598725554406254E-6 1.3511424951096616 9.69152641295717E-9
14.80763414319803 0.0 184.2153957058293 3.208218467565095 NaN 62.372923289823085 6.568863328036995E-6 1.3494930058136139 9.597963397849282E-9
14.82746113747011 0.0 185.1191985788764 3.224930322383081 NaN 62.53542295169697 6.539432179266746E-6 1.3478540323828772 9.50582941278762E-9
14.84728813174219 0.0 186.025443213253 3.241679479974663 NaN 62.69822593312949 6.5104258565703235E-6 1.3462256227723857 9.415098336779243E-9
14.86711512601427 0.0 186.93413464881 3.258465832892429 NaN 62.86133471240384 6.4818381518485605E-6 1.3446078079612125 9.325744419923634E-9
14.88694212028634 0.0 187.8452779392778 3.275289274101242 NaN 63.024751562229255 6.453662899632346E-6 1.3430006018518834 9.237742277847174E-9
14.90676911455842 0.0 188.758878152314 3.292149696976248 NaN 63.18847854583895 6.4258939776336715E-6 1.3414040012383108 9.151066888367839E-9
14.92659610883049 0.0 189.6749403695517 3.309046995300918 NaN 63.35251750457726 6.398525305643535E-6 1.339817985158483 9.06569358283193E-9
14.94642310310257 0.0 190.5934696866465 3.325981063265075 NaN 63.516870057288465 6.371550845899302E-6 1.338242515113473 8.98159804381864E-9
14.96625009737464 0.0 191.5144712133267 3.342951795462994 NaN 63.68153759033118 6.344964601982599E-6 1.336677534633081 8.898756297666283E-9
14.98607709164672 0.0 192.4379500734406 3.35995908689143 NaN 63.84652125232554 6.318760619293838E-6 1.3351229691451383 8.817144710657986E-9
15.0059040859188 0.0 193.363911405006 3.377002832947729 NaN 64.01182194934975 6.292932984256246E-6 1.333578725937826 8.736739983981984E-9
15.02573108019087 0.0 194.2923603602586 3.394082929427896 NaN 64.17744033465355 6.2674758247444624E-6 1.3320446936760946 8.65751914824693E-9
15.04555807446295 0.0 195.2233021057017 3.411199272524711 NaN 64.34337680700449 6.242383308599762E-6 1.3305207425803969 8.579459558546371E-9
15.06538506873502 0.0 196.1567418221554 3.428351758825839 NaN 64.50963150148327 6.217649644548468E-6 1.3290067240651147 8.502538890365603E-9
15.0852120630071 0.0 197.0926847048067 3.445540285311962 NaN 64.67620428450678 6.19326908132946E-6 1.3275024706615612 8.426735134322246E-9
15.10503905727918 0.0 198.0311359632585 3.462764749354899 NaN 64.84309474768769 6.169235907296189E-6 1.326007795891352 8.352026591430154E-9
15.12486605155126 0.0 198.97210082158 3.480025048715754 NaN 65.01030220229538 6.145544450630973E-6 1.3245224941644393 8.278391869295864E-9
15.14469304582333 0.0 199.9155845183572 3.497321081543085 NaN 65.17782567252003 6.122189078732717E-6 1.3230463406111765 8.205809876954405E-9
15.16452004009541 0.0 200.8615923067437 3.514652746371067 NaN 65.34566389025761 6.099164197895471E-6 1.3215790910075105 8.134259820526517E-9
15.18434703436748 0.0 201.81012945451 3.532019942117652 NaN 65.51381528826211 6.076464253277807E-6 1.320120481614011 8.063721198962682E-9
15.20417402863956 0.0 202.7612012440954 3.54942256808277 NaN 65.6822779967989 6.0540837284742305E-6 1.3186702292364543 7.994173800205458E-9
15.22400102291163 0.0 203.7148129726595 3.566860523946529 NaN 65.85104983324774 6.032017145316183E-6 1.3172280308196687 7.925597695706183E-9
15.24382801718371 0.0 204.6709699521324 3.584333709767418 NaN 66.02012830487303 6.010259063581212E-6 1.3157935639627028 7.857973238831539E-9
15.26365501145579 0.0 205.6296775092669 3.601842025980523 NaN 66.18951059245384 5.988804080671525E-6 1.3143664860630875 7.79128105729455E-9
15.28348200572786 0.0 206.5909409856898 3.61938537339575 NaN 66.3591935527347 5.967646831552757E-6 1.312946434839387 7.725502051996303E-9
15.30330899999994 0.0 207.5547657379548 3.636963653196083 NaN 68.87734413190707 5.94678198835599E-6 1.3115330281138133 7.399451178629659E-9
16.032038 0.0 244.7850681161558 4.306954881902945 NaN 75.02021938309842 5.164977078814238E-6 1.2608416356917023 5.414543870295597E-9
16.760767 0.0 285.4256045816873 5.026135044702075 NaN 81.3314097905742 4.409907743129691E-6 1.2128311940966756 3.9235362849048715E-9
17.489496 0.0 329.6431581665028 5.788569915947101 NaN 87.82478086984678 3.953921192817426E-6 1.1731987566826927 3.019988114141054E-9
18.218225 0.0 377.5295836004264 6.588807735008113 NaN 98.46342931588593 3.393073941101263E-6 1.1383165424171375 2.1531552848997354E-9
20.0400475 0.0 513.9376575288451 8.790220203403813 NaN 115.62233261884275 2.5494139360185024E-6 1.0552180525742094 1.1610263987563045E-9
21.86187 0.0 675.2795433125059 11.24334934079199 NaN 133.6224650356343 1.967764875188903E-6 0.994633917822072 6.699921006649342E-10
23.6836925 0.0 862.7446284707196 13.9295911237294 NaN 152.05310841836064 1.5777823458138095E-6 0.9364538231436348 4.1028793175603415E-10
25.505515 0.0 1077.610671372379 16.85231577306726 NaN 171.02485134192537 1.2902140452735423E-6 0.8907410488534426 2.6346317025315376E-10
27.3273375 0.0 1320.625303629547 19.9499717983154 NaN 190.68563633629478 1.0781343607477503E-6 0.8506995680950256 1.7600856367114472E-10
29.14916 0.0 1593.123661306292 23.26164764963829 NaN 219.367991158364 9.027761023093331E-7 0.815719163658757 1.1516524004517865E-10
32.792805 0.0 2229.980057874792 30.49094830153949 NaN 261.15870474461224 6.808156855718157E-7 0.756243640506803 6.011851107628144E-11
36.43645 0.0 2994.170973598996 38.37454807576977 NaN 304.3582979737793 5.387940133568832E-7 0.7056555006403683 3.4284221234212834E-11
40.080095 0.0 3891.859242481881 46.89968636271383 NaN 348.75614088147915 4.406724173755687E-7 0.6623349301193491 2.0880597492219603E-11
43.72374 0.0 4928.265146023653 56.02170850480741 NaN 394.1829063169424 3.6971473551119123E-7 0.6247199115278558 1.3400994171080144E-11
47.367385 0.0 6107.962274543373 65.67689075276473 NaN 440.51992863440074 3.166769918333969E-7 0.591351674412337 8.974646930637109E-12
51.01103 0.0 7435.217916197185 75.84217171818612 NaN 487.61340376338524 2.759787227996111E-7 0.5611926245377782 6.22655497872172E-12
54.654675 0.0 8913.865952723982 86.48804973327987 NaN 535.3952609094363 2.4388155219829274E-7 0.533930476812601 4.450018564550107E-12
58.29832 0.0 10547.36390493491 97.57970113496516 NaN 583.7734971991806 2.1811760500690199E-7 0.5089509141808723 3.2618666682574144E-12
61.94196499999999 0.0 12338.92163278628 109.095820300096 NaN 632.6814994273188 1.9705695826875987E-7 0.4859823722847282 2.443667865337562E-12
65.58561 0.0 14291.45321438262 121.0121615447001 NaN 682.0562326081064 1.795879240237464E-7 0.4647490321605275 1.8658076962769437E-12
69.229255 0.0 16407.62738217999 133.3051746442961 NaN 731.8954793696817 1.6493101389652562E-7 0.4450256251763684 1.448600480718896E-12
72.8729 0.0 18690.08865277028 145.9477279445821 NaN 805.6674936735616 1.515107700055673E-7 0.42726539451802076 1.1026034082187084E-12
80.16019 0.0 23762.65851256242 172.2428320945367 NaN 907.5869896011587 1.3170876989617842E-7 0.393975581886186 7.132421488654359E-13
87.44748 0.0 29525.425631954 199.8075399791797 NaN 1010.7817786630333 1.1668092239970748E-7 0.3646797822360366 4.814008329552616E-13
94.73476999999998 0.0 35994.00843063005 228.49986180111 NaN 1165.0852728834996 1.0404377101404783E-7 0.3392098191368922 3.1975502794737614E-13
109.30935 0.0 51096.24908712848 288.9171859404896 NaN 1402.8271830143156 8.662906567292322E-8 0.29555753952005753 1.6697220726201409E-13
127.527575 0.0 74136.29006691686 369.4714036336887 NaN 1671.881451463789 7.249147746321627E-8 0.25243587047852806 8.58278902820624E-14
145.7458 0.0 101921.4798205692 454.7659652564404 NaN 1943.9682456584492 6.280161290614583E-8 0.21869472315932156 4.8475677428074974E-14
163.964025 0.0 134550.9194861616 543.9462692042428 NaN 2218.8492685107976 5.570970789345046E-8 0.19186697256237256 2.9380198979849746E-14
182.18225 0.0 172105.9838590553 636.4457003272638 NaN 2633.3244503328974 5.003416815678933E-8 0.1698060255025879 1.770962429236723E-14
218.6187 0.0 262210.0519105236 831.0350257377374 NaN 3193.1276362382373 4.235680118028966E-8 0.13681268370428867 8.301296584890876E-15
255.05515 0.0 372577.3438892498 1035.249374802436 NaN 3757.0666938418644 3.7193241868905206E-8 0.11320289388995103 4.393782572055033E-15
291.4916 0.0 503446.254693785 1248.36428328384 NaN 4606.905231072559 3.318040219691217E-8 0.0955932141539248 2.3619646185722385E-15
364.3645 0.0 827133.287497229 1691.516629858344 NaN 5743.03783046112 2.7928768490266042E-8 0.07181019290948147 9.584294396981108E-16
437.2374 0.0 1233765.788825233 2153.401463509276 NaN 6878.106511762241 2.444720441716903E-8 0.056620255800705184 4.602722914788045E-16
510.1103 0.0 1723350.667752658 2630.229687360139 NaN 8009.08921825307 2.1906354511365938E-8 0.0462119929439793 2.47786468238738E-16
582.9832 0.0 2295619.158460037 3117.699942235123 NaN 9134.313269083868 1.9960332017163695E-8 0.038694220789503166 1.4503804081465759E-16
655.8561 0.0 2950159.6565659 3613.553978943175 NaN 10252.053110856 1.8408206934053434E-8 0.03306862783554755 9.053327950413404E-17
728.729 0.0 3686416.749737063 4115.426669562891 NaN 12191.404295097382 1.7063422676805673E-8 0.028598927671146173 5.492829413637999E-17
910.91125 0.0 5881117.323379709 5396.406201099349 NaN 14918.30174473931 1.470122946386475E-8 0.02115703434889492 2.2888271401283175E-17
1093.0935 0.0 8574081.701171117 6695.278311354893 NaN 18911.85801054067 1.297572995719347E-8 0.016485473164144917 1.0347649389905759E-17
1457.458 0.0 1.541777545798882E7 9328.674486859278 NaN 26600.040654016535 1.0782412617993292E-8 0.010989827359718965 3.0565286331476597E-18
2186.187 0.0 3.471727713847253E7 14628.25669437515 NaN 36348.61187442216 8.216577735139636E-9 0.006419166525560868 6.637346234322419E-19
2914.916 0.0 6.113127939335303E7 19898.98356490136 NaN 50071.38353304865 6.808202479213E-9 0.004360958667297436 2.034224113821029E-19
4372.374 0.0 1.339749224033063E8 30252.72697752541 NaN 67239.02701258654 5.249164990281346E-9 0.0025511611774152333 4.55501065815332E-20
5829.832000000001 0.0 2.318590496947559E8 40330.82218158516 NaN 83288.92628580666 4.3747848398493966E-9 0.0016110826531785783 1.4515473820322966E-20
7287.29 0.0 3.531557755981786E8 50148.251010728 NaN 126785.26124973876 3.732761841109747E-9 0.0013594922451944322 5.4925269156197786E-21
14574.58 0.0 1.276596629512516E9 96155.53240423562 NaN 248388.40295716262 2.31780334154369E-9 9.730785821959618E-4 6.230130371336866E-22
36436.45 0.0 6.704968261212196E9 215799.8360042921 NaN 445675.31157527457 1.2689985834463396E-9 0.0 0.0
72872.9 0.0 2.294379446765911E10 385204.7682939456 NaN 732877.541201626 8.065413921666853E-10 0.0 0.0
145745.8 0.0 7.635070623989107E10 673642.9197427646 NaN 732877.541201626 1.3000965724477913E-9 0.0 0.0
